timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
52.816942,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.02,0.0,1.0,2380.6204358180676,1.4891205983671538
52.845528,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.86,0.0,1.0,2380.630619736017,1.489048076406319
52.856843,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.94,0.0,1.0,2380.630619736017,1.4890746100284427
52.87966,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.68,0.0,1.0,2380.595751572479,1.4889436628327033
52.896429,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.0,0.0,1.0,2380.6185397810204,1.4889789508602385
52.918299,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.8000000000000003,0.0,1.0,2380.630134056947,1.4889726127452294
52.945623,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.66,0.0,1.0,2380.674676627893,1.4891131672610656
52.958312,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.72,0.0,1.0,2380.674676627893,1.4891129990759184
52.985803,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.34,0.0,1.0,2380.6705523647797,1.489107486054033
52.99901,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.7800000000000002,0.0,1.0,2380.6527986411256,1.489112086924103
53.022829,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.8000000000000003,0.0,1.0,2380.615867561697,1.4889768083196733
53.0365,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.1,0.0,1.0,2380.5893221093042,1.4889768535745755
53.057016,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.74,0.0,1.0,2380.6159533177624,1.4889155582637839
53.07744,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.74,0.0,1.0,2380.646253250755,1.4889873627154588
53.096453,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.86,0.0,1.0,2380.646253250755,1.4890230144902648
53.120364,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.66,0.0,1.0,2380.6044767422945,1.4889038128977665
53.13615,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.0,0.0,1.0,2380.6044767422945,1.488903716151344
53.16533,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.86,0.0,1.0,2380.6285000033204,1.488996178593718
53.183175,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.1,0.0,1.0,2380.598531257977,1.4889253866870578
53.196512,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.88,0.0,1.0,2380.6305319683242,1.4889254410060373
53.218216,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.06,0.0,1.0,2380.6264990542572,1.489018083330685
53.236376,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.04,0.0,1.0,2380.6462795709194,1.4890245289507595
53.258729,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.94,0.0,1.0,2380.6462795709194,1.4890676599411135
53.277743,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.94,0.0,1.0,2380.6610391560243,1.4890976140707302
53.298222,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.72,0.0,1.0,2380.6610391560243,1.489097606605656
53.31679,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.84,0.0,1.0,2380.6548449976385,1.4890702112114014
53.337974,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.72,0.0,1.0,2380.645811281369,1.489057661220374
53.361756,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.8000000000000003,0.0,1.0,2380.6541270663884,1.4890799708908038
53.386186,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.98,0.0,1.0,2380.6654437742022,1.489154118300607
53.397464,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.82,0.0,1.0,2380.6654437742022,1.4891538062997507
53.425901,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.14,0.0,1.0,2380.6374664477635,1.4890557144046055
53.437644,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.16,0.0,1.0,2380.6544897668177,1.4890688688487261
53.462259,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.98,0.0,1.0,2380.6575587203797,1.4890688017556308
53.479437,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.18,0.0,1.0,2380.667223645213,1.4891159254417814
53.497375,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.96,0.0,1.0,2380.647958521108,1.4891158005524452
53.517446,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.82,0.0,1.0,2380.668831769772,1.4890894708756868
53.538537,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.7600000000000002,0.0,1.0,2380.668831769772,1.4891520726392136
53.556735,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.8000000000000003,0.0,1.0,2380.6344552132177,1.4891724941835651
53.578271,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.8000000000000003,0.0,1.0,2380.6484301105725,1.4890529631342606
53.596098,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.04,0.0,1.0,2380.6484301105725,1.4890528915474814
53.617764,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.98,0.0,1.0,2380.6345021451693,1.4890354884189103
53.637167,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.22,0.0,1.0,2380.6345021451693,1.488980752309717
53.657814,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.66,0.0,1.0,2380.6231273616895,1.4890370313473673
53.677291,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.92,0.0,1.0,2380.6231273616895,1.488996827816596
53.706266,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.74,0.0,1.0,2380.6484107656197,1.489080495466922
53.719214,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.0,0.0,1.0,2380.6594649690105,1.4890703298593506
53.748709,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.86,0.0,1.0,2380.687908275055,1.4890948439966345
53.759913,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.12,0.0,1.0,2380.687908275055,1.4891540275276367
53.783712,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.02,0.0,1.0,2380.7035399095303,1.4891819042388275
53.801038,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.86,0.0,1.0,2380.688626392193,1.4891482301598618
53.81816,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.7,0.0,1.0,2380.6649092431235,1.48910053471955
53.845781,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.86,0.0,1.0,2380.676648879863,1.4890829435128718
53.865073,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.86,0.0,1.0,2380.6903149642594,1.4891432220621417
53.890709,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.7,0.0,1.0,2380.6903149642594,1.4891432065486956
53.900225,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.94,0.0,1.0,2380.6933889397446,1.4892135264395765
53.919127,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.8000000000000003,0.0,1.0,2380.7315798031336,1.4892984400287808
53.938327,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.7,0.0,1.0,2380.7315798031336,1.4892983327249478
53.959437,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.7600000000000002,0.0,1.0,2380.6893748746083,1.489185887800643
53.983552,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.74,0.0,1.0,2380.6893748746083,1.4891477726351525
53.999171,0.0,1.1425781250000002,-1.1425781250000002,-0.31,3.02,0.0,1.0,2380.673563500619,1.4891440513153242
54.01722,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.7800000000000002,0.0,1.0,2380.664878569631,1.4890702994540577
54.03781,0.0,1.1425781250000002,-1.1425781250000002,-0.31,2.6,0.0,1.0,2380.6705485053103,1.489129658816748
54.058141,20.0,1.40625,18.59375,2.41,-22.46,0.16210937500000003,1.0,2380.677525410452,1.4891085392635337
54.086875,20.0,6.15234375,13.84765625,4.57,26.900000000000002,0.677734375,1.0,2380.684906831139,1.4891082536770657
54.098933,20.0,9.140625000000002,10.859374999999998,3.69,17.52,0.6796875,1.0,2380.6596967255605,1.4891080791558222
54.117427,20.0,12.919921875,7.080078125,2.42,6.46,0.4453125,1.0,2380.6654671209762,1.4890312728390585
54.13555,20.0,15.380859374999998,4.619140625000002,1.6500000000000001,4.48,0.26953125,1.0,2380.6437971899386,1.4890579420369519
54.160463,20.0,17.138671875,2.861328125,1.09,4.44,0.146484375,1.0,2380.667720463888,1.4889794580749627
54.177956,20.0,17.75390625,2.24609375,0.86,5.28,0.103515625,1.0,2380.6590102392565,1.4890573815970831
54.198119,20.0,18.369140625000004,1.6308593749999964,0.6900000000000001,5.86,0.0625,1.0,2380.6631228364977,1.4890755707015142
54.216707,20.0,18.720703125,1.279296875,0.55,5.0,0.0390625,1.0,2380.646032458845,1.4890758473257093
54.237464,20.0,18.896484375,1.103515625,0.51,5.7,0.009765625,1.0,2380.698507966759,1.489057279027835
54.258871,20.0,18.984375,1.015625,0.47000000000000003,6.5600000000000005,0.013671875,1.0,2380.698507966759,1.4892103793992917
54.277421,20.0,19.072265625,0.927734375,0.48,7.46,0.0,1.0,2380.6421987629096,1.4890501838403583
54.300126,20.0,19.248046875000004,0.7519531249999964,0.38,7.82,0.029296874999999997,1.0,2380.6688496825454,1.4891116476432116
54.317414,20.0,19.3359375,0.6640625,0.38,4.9,0.00390625,1.0,2380.7057633362783,1.4892694054753417
54.340546,20.0,19.3359375,0.6640625,0.38,5.5600000000000005,0.0,1.0,2380.7067832917264,1.489267887448641
54.357742,20.0,19.3359375,0.6640625,0.34,7.98,0.015625,1.0,2380.6806159613334,1.4892628485412736
54.378648,20.0,19.3359375,0.6640625,0.35000000000000003,4.38,0.0,1.0,2380.620191169281,1.4892039959646026
54.398942,20.0,19.3359375,0.6640625,0.35000000000000003,3.9,0.0,1.0,2380.613235105971,1.4889932961152028
54.417844,20.0,19.3359375,0.6640625,0.35000000000000003,4.24,0.0,1.0,2380.6519822301893,1.4890898919714943
54.436617,20.0,19.3359375,0.6640625,0.35000000000000003,3.94,0.0,1.0,2380.6702937848554,1.4890896273899945
54.460658,20.0,19.3359375,0.6640625,0.35000000000000003,3.8000000000000003,0.0,1.0,2380.6493517095782,1.489134197954457
54.477761,20.0,19.3359375,0.6640625,0.35000000000000003,4.22,0.0,1.0,2380.6493517095782,1.4890842314801456
54.49811,20.0,19.3359375,0.6640625,0.35000000000000003,3.9,0.0,1.0,2380.6441209462,1.4890220620137493
54.518867,20.0,19.3359375,0.6640625,0.35000000000000003,4.32,0.0,1.0,2380.6576919774375,1.4891003624468058
54.538697,20.0,19.3359375,0.6640625,0.35000000000000003,3.8200000000000003,0.0,1.0,2380.6702851538353,1.4891561359464287
54.557934,20.0,19.3359375,0.6640625,0.35000000000000003,4.12,0.0,1.0,2380.6937846726173,1.4891734503334348
54.578283,20.0,19.3359375,0.6640625,0.35000000000000003,4.24,0.0,1.0,2380.711519776601,1.489292499688617
54.600506,20.0,19.3359375,0.6640625,0.35000000000000003,3.8200000000000003,0.0,1.0,2380.707954862459,1.4892800339044994
54.61811,20.0,19.3359375,0.6640625,0.35000000000000003,3.92,0.0,1.0,2380.7236047919914,1.4893418924386606
54.64447,20.0,19.3359375,0.6640625,0.35000000000000003,4.0600000000000005,0.0,1.0,2380.7266355606102,1.4893586845705276
54.657121,20.0,19.3359375,0.6640625,0.35000000000000003,4.3,0.0,1.0,2380.7266355606102,1.4893868538957056
54.678694,20.0,19.3359375,0.6640625,0.35000000000000003,4.24,0.0,1.0,2380.7256286136485,1.489378962170169
54.709747,20.0,19.3359375,0.6640625,0.35000000000000003,4.32,0.0,1.0,2380.695560533729,1.489288782180494
54.720005,20.0,19.3359375,0.6640625,0.35000000000000003,4.14,0.0,1.0,2380.723812350771,1.4893070167646665
54.739223,20.0,19.3359375,0.6640625,0.35000000000000003,4.0600000000000005,0.0,1.0,2380.718985815785,1.489339732890284
54.757142,20.0,19.3359375,0.6640625,0.35000000000000003,3.98,0.0,1.0,2380.718985815785,1.4893394959252366
54.780256,20.0,19.3359375,0.6640625,0.35000000000000003,4.0200000000000005,0.0,1.0,2380.7194604670585,1.4893899452904575
54.797878,20.0,19.3359375,0.6640625,0.35000000000000003,4.24,0.0,1.0,2380.7194604670585,1.489330435810453
54.818747,20.0,19.3359375,0.6640625,0.35000000000000003,3.88,0.0,1.0,2380.7020293645637,1.4893279469549747
54.836295,20.0,19.3359375,0.6640625,0.35000000000000003,3.8200000000000003,0.0,1.0,2380.715516815422,1.4893744426564324
54.860892,20.0,19.3359375,0.6640625,0.35000000000000003,3.98,0.0,1.0,2380.7258852650393,1.4893791435648323
54.885916,20.0,19.3359375,0.6640625,0.35000000000000003,4.0600000000000005,0.0,1.0,2380.693550971169,1.4892856377621688
54.897677,20.0,19.3359375,0.6640625,0.35000000000000003,4.22,0.0,1.0,2380.640647974231,1.4891133461663357
54.923239,20.0,19.3359375,0.6640625,0.35000000000000003,4.2,0.0,1.0,2380.6670148472795,1.489145538848444
54.938023,20.0,19.3359375,0.6640625,0.35000000000000003,4.0200000000000005,0.0,1.0,2380.6860730528297,1.4891469448991808
54.958094,20.0,19.3359375,0.6640625,0.35000000000000003,4.04,0.0,1.0,2380.6774783390797,1.489144867813728
54.978203,20.0,19.3359375,0.6640625,0.35000000000000003,3.84,0.0,1.0,2380.6774783390797,1.4891446439361529
54.997272,20.0,19.3359375,0.6640625,0.35000000000000003,4.0200000000000005,0.0,1.0,2380.6839856056104,1.4892043318461627
55.017343,20.0,19.3359375,0.6640625,0.35000000000000003,3.74,0.0,1.0,2380.6969830802127,1.4892127839384497
55.038212,20.0,19.3359375,0.6640625,0.35000000000000003,4.12,0.0,1.0,2380.6969830802127,1.4892128922594625
55.057689,20.0,19.3359375,0.6640625,0.35000000000000003,4.1,0.0,1.0,2380.7060965407177,1.4892523612049593
55.077018,20.0,19.3359375,0.6640625,0.35000000000000003,3.9,0.0,1.0,2380.707750771174,1.4892502758235002
55.097702,5.0,19.160156249999996,-14.160156249999996,-2.45,-20.64,-0.150390625,1.0,2380.7065230662465,1.489320759979813
55.124451,5.0,14.23828125,-9.23828125,-2.95,13.0,-0.572265625,1.0,2380.685572997381,1.4892609182475407
55.137417,5.0,12.041015625,-7.041015625,-2.21,5.26,-0.44140625,1.0,2380.685572997381,1.4891992667737144
55.158935,5.0,9.755859375,-4.755859375,-1.51,3.4,-0.259765625,1.0,2380.6206265061114,1.489051264825402
55.177949,5.0,8.701171875000002,-3.7011718750000018,-1.19,5.36,-0.166015625,1.0,2380.6065104909726,1.488939870797374
55.196759,5.0,7.646484375,-2.646484375,-0.85,6.04,-0.09375,1.0,2380.6068487962025,1.48894135634376
55.226086,5.0,7.03125,-2.03125,-0.64,7.0600000000000005,-0.05078125000000001,1.0,2380.6288654805376,1.4889565026455616
55.238459,5.0,6.85546875,-1.85546875,-0.5700000000000001,6.84,-0.037109375,1.0,2380.6288654805376,1.4889562896619362
55.258808,5.0,6.591796875,-1.591796875,-0.52,7.0600000000000005,-0.01953125,1.0,2380.63763282643,1.4889824742887352
55.278045,5.0,6.50390625,-1.50390625,-0.49,6.82,-0.01171875,1.0,2380.6323147572425,1.488992059158355
55.298728,5.0,6.416015625,-1.416015625,-0.45,5.86,-0.01171875,1.0,2380.5634913421054,1.4888312774206873
55.318076,5.0,6.416015625,-1.416015625,-0.45,6.48,-0.00390625,1.0,2380.5684456771573,1.4888314109380054
55.337943,5.0,6.240234375,-1.240234375,-0.37,8.08,-0.0234375,1.0,2380.589217859482,1.4888293975099394
55.362688,5.0,6.240234375,-1.240234375,-0.39,6.32,-0.00390625,1.0,2380.589217859482,1.4888950972029111
55.379736,5.0,6.15234375,-1.15234375,-0.34,8.040000000000001,-0.017578125,1.0,2380.6526796198195,1.4889497949975867
55.399213,5.0,6.15234375,-1.15234375,-0.35000000000000003,5.24,0.0,1.0,2380.6568137206627,1.489108854858115
55.416298,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.5200000000000005,0.0,1.0,2380.6568137206627,1.4891217360692115
55.44032,5.0,6.15234375,-1.15234375,-0.36,4.5600000000000005,0.0,1.0,2380.6407372005606,1.489067642970298
55.457961,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.36,0.0,1.0,2380.6407372005606,1.4890578124856657
55.478088,5.0,6.15234375,-1.15234375,-0.36,4.12,0.0,1.0,2380.663825203136,1.4891388623960367
55.5007,5.0,6.15234375,-1.15234375,-0.36,4.46,0.0,1.0,2380.670649033953,1.489180876775062
55.518212,5.0,6.15234375,-1.15234375,-0.36,4.48,0.0,1.0,2380.6533932523075,1.489191517053779
55.54216,5.0,6.15234375,-1.15234375,-0.36,4.54,0.0,1.0,2380.66253787923,1.4891130411955913
55.558243,5.0,6.15234375,-1.15234375,-0.36,4.36,0.0,1.0,2380.66253787923,1.4891340704645546
55.577998,5.0,6.15234375,-1.15234375,-0.36,4.5600000000000005,0.0,1.0,2380.6190615731475,1.488980921140599
55.60152,5.0,6.15234375,-1.15234375,-0.36,4.4,0.0,1.0,2380.646484330812,1.4890770253134429
55.617361,5.0,6.15234375,-1.15234375,-0.36,4.7,0.0,1.0,2380.635126557413,1.489078589903823
55.638174,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.28,0.0,1.0,2380.635126557413,1.4890368619240115
55.658023,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.28,0.0,1.0,2380.6024690163463,1.4889626360943344
55.678113,5.0,6.15234375,-1.15234375,-0.36,4.3,0.0,1.0,2380.5956532385358,1.4889605868780713
55.702302,5.0,6.15234375,-1.15234375,-0.36,4.48,0.0,1.0,2380.6180927114956,1.489002732717257
55.718051,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.46,0.0,1.0,2380.6488585014413,1.4890883443235015
55.738159,5.0,6.15234375,-1.15234375,-0.36,4.72,0.0,1.0,2380.6488585014413,1.4890882953167324
55.761569,5.0,6.15234375,-1.15234375,-0.36,4.7,0.0,1.0,2380.67568755844,1.48915258704079
55.77793,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.54,0.0,1.0,2380.6692826319018,1.4891419738297251
55.803251,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.58,0.0,1.0,2380.6713758506135,1.4891420068892798
55.81772,5.0,6.15234375,-1.15234375,-0.36,4.36,0.0,1.0,2380.6713758506135,1.4891608445993918
55.840073,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.32,0.0,1.0,2380.634788596719,1.489069033958779
55.859643,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.2,0.0,1.0,2380.623509995625,1.4889965561048126
55.879844,5.0,6.15234375,-1.15234375,-0.36,4.66,0.0,1.0,2380.6415711240297,1.4890924550636813
55.896669,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.5,0.0,1.0,2380.6415711240297,1.4890926924286834
55.917927,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.38,0.0,1.0,2380.6451423056324,1.4891452291220515
55.943545,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.62,0.0,1.0,2380.676273164284,1.4892342226336317
55.957884,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.5,0.0,1.0,2380.648884652666,1.4891555855578844
55.979661,5.0,6.15234375,-1.15234375,-0.36,4.36,0.0,1.0,2380.635698749411,1.489155736972091
55.997562,5.0,6.15234375,-1.15234375,-0.36,4.6000000000000005,0.0,1.0,2380.6620618856223,1.489165782154208
56.019637,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.42,0.0,1.0,2380.657964632407,1.4892234746440771
56.038854,5.0,6.15234375,-1.15234375,-0.36,4.46,0.0,1.0,2380.6665032819583,1.489220096455687
56.056273,5.0,6.15234375,-1.15234375,-0.36,4.48,0.0,1.0,2380.6665032819583,1.489220094352593
56.077939,5.0,6.15234375,-1.15234375,-0.35000000000000003,4.62,0.0,1.0,2380.6597510995534,1.4892239267020255
56.09955,5.0,6.15234375,-1.15234375,-0.36,4.64,0.0,1.0,2380.7181876617183,1.4893387088353212
56.117859,25.0,6.240234375,18.759765625,1.81,-16.080000000000002,0.08203125,1.0,2380.7181876617183,1.4893744533873587
56.139117,25.0,8.701171875000002,16.298828125,3.92,30.68,0.5078125,1.0,2380.7131087294483,1.4893537650724582
56.160654,25.0,14.589843750000002,10.410156249999998,3.5500000000000003,16.26,0.689453125,1.0,2380.7294640887694,1.4893809624544867
56.177479,25.0,17.75390625,7.24609375,2.45,2.64,0.521484375,1.0,2380.7102106560096,1.489312136943298
56.19985,25.0,20.91796875,4.08203125,1.5,2.36,0.25390625,1.0,2380.6993118260043,1.489311106762207
56.217881,25.0,21.972656249999996,3.0273437500000036,1.1500000000000001,4.54,0.158203125,1.0,2380.6993118260043,1.4892623805836052
56.237729,25.0,22.763671875,2.236328125,0.91,5.9,0.111328125,1.0,2380.744209713247,1.4893572007747826
56.258264,25.0,23.466796875,1.533203125,0.7000000000000001,6.640000000000001,0.056640625,1.0,2380.7615995104256,1.4893764957917095
56.277148,25.0,23.73046875,1.26953125,0.6,6.78,0.037109375,1.0,2380.704345304853,1.4892547141118087
56.296588,25.0,23.90625,1.09375,0.55,8.620000000000001,0.01171875,1.0,2380.704345304853,1.489180111516466
56.317809,25.0,23.994140625,1.005859375,0.51,7.7,0.01171875,1.0,2380.6572255637584,1.489062750107683
56.337417,25.0,24.08203125,0.91796875,0.49,7.5600000000000005,0.009765625,1.0,2380.6627773334017,1.4890834858098363
56.362162,25.0,24.169921875,0.830078125,0.44,5.92,0.005859375,1.0,2380.6795579202853,1.489122885659114
56.38381,25.0,24.345703125,0.654296875,0.39,8.74,0.015625,1.0,2380.717950031033,1.4892557473345414
56.402063,25.0,24.345703125,0.654296875,0.4,6.5600000000000005,0.0,1.0,2380.6799675255243,1.4892558916664962
56.422784,25.0,24.345703125,0.654296875,0.38,8.92,0.01171875,1.0,2380.6972163767887,1.4891514742657894
56.437754,25.0,24.43359375,0.56640625,0.35000000000000003,9.72,0.0078125,1.0,2380.7194156396363,1.48920660699852
56.460236,25.0,24.43359375,0.56640625,0.36,6.58,0.0,1.0,2380.7211287807004,1.4892840378097394
56.476486,25.0,24.43359375,0.56640625,0.36,5.86,0.0,1.0,2380.7211287807004,1.4893076221248205
56.499451,25.0,24.43359375,0.56640625,0.36,5.62,0.0,1.0,2380.7039621423105,1.4893365571224202
56.52479,25.0,24.43359375,0.56640625,0.36,5.26,0.0,1.0,2380.713118051375,1.4892590179932126
56.536699,25.0,24.43359375,0.56640625,0.36,5.5200000000000005,0.0,1.0,2380.713118051375,1.4892847702340493
56.564951,25.0,24.43359375,0.56640625,0.36,5.5200000000000005,0.0,1.0,2380.730396147304,1.489345678030686
56.576433,25.0,24.43359375,0.56640625,0.36,4.9,0.0,1.0,2380.730396147304,1.48935031390235
56.597599,25.0,24.43359375,0.56640625,0.36,5.32,0.0,1.0,2380.7035937224364,1.4893143668963444
56.620842,25.0,24.43359375,0.56640625,0.36,4.5200000000000005,0.0,1.0,2380.692761168964,1.4892768696127296
56.639114,25.0,24.43359375,0.56640625,0.36,5.2,0.0,1.0,2380.7315838225877,1.4892786902073323
56.656774,25.0,24.43359375,0.56640625,0.36,4.94,0.0,1.0,2380.7315838225877,1.4893926228853616
56.675565,25.0,24.43359375,0.56640625,0.36,5.0600000000000005,0.0,1.0,2380.719121361135,1.4894627337308286
56.698863,25.0,24.43359375,0.56640625,0.36,5.4,0.0,1.0,2380.719121361135,1.4893609925362745
56.718081,25.0,24.43359375,0.56640625,0.36,4.86,0.0,1.0,2380.743390665011,1.4893325306902745
56.74253,25.0,24.43359375,0.56640625,0.36,4.58,0.0,1.0,2380.7516327962117,1.4894304250516954
56.758372,25.0,24.43359375,0.56640625,0.36,5.0200000000000005,0.0,1.0,2380.7355673228194,1.4894109959317472
56.777979,25.0,24.43359375,0.56640625,0.36,5.1000000000000005,0.0,1.0,2380.7252655205166,1.489373427001839
56.798143,25.0,24.43359375,0.56640625,0.36,5.08,0.0,1.0,2380.728861590308,1.489354543168032
56.820162,25.0,24.43359375,0.56640625,0.36,5.16,0.0,1.0,2380.747749818753,1.489351822694975
56.837747,25.0,24.43359375,0.56640625,0.36,4.84,0.0,1.0,2380.747749818753,1.4894004339926639
56.862066,25.0,24.43359375,0.56640625,0.36,4.78,0.0,1.0,2380.653502122386,1.4891723890215414
56.877982,25.0,24.43359375,0.56640625,0.36,4.86,0.0,1.0,2380.619713614865,1.4890527479697193
56.897052,25.0,24.43359375,0.56640625,0.36,5.0200000000000005,0.0,1.0,2380.619713614865,1.489051050115196
56.923504,25.0,24.43359375,0.56640625,0.36,5.18,0.0,1.0,2380.6599882681508,1.4891122512365704
56.93647,25.0,24.43359375,0.56640625,0.36,5.4,0.0,1.0,2380.666719244725,1.4891686401352144
56.957358,25.0,24.43359375,0.56640625,0.36,5.1000000000000005,0.0,1.0,2380.666719244725,1.4891771765796071
56.977577,25.0,24.43359375,0.56640625,0.36,4.66,0.0,1.0,2380.692217109782,1.4891679344483066
56.996888,25.0,24.43359375,0.56640625,0.36,4.94,0.0,1.0,2380.6927282819797,1.4892388080378314
57.018202,25.0,24.43359375,0.56640625,0.36,5.2,0.0,1.0,2380.6927282819797,1.4892421005743317
57.04163,25.0,24.43359375,0.56640625,0.36,4.72,0.0,1.0,2380.7050327488096,1.4891658941401618
57.058696,25.0,24.43359375,0.56640625,0.36,4.76,0.0,1.0,2380.7050327488096,1.4892664458414002
57.082682,25.0,24.43359375,0.56640625,0.36,4.92,0.0,1.0,2380.6912462317805,1.4892585025435332
57.098022,25.0,24.43359375,0.56640625,0.36,4.98,0.0,1.0,2380.6912462317805,1.4892584210995423
57.117704,25.0,24.43359375,0.56640625,0.36,4.74,0.0,1.0,2380.712301845882,1.4892682621321378
57.148311,0.0,23.73046875,-23.73046875,-3.15,-33.44,-0.294921875,1.0,2380.724341573358,1.489313174679611
57.160128,0.0,21.357421875,-21.357421875,-4.64,32.64,-0.62109375,1.0,2380.7160722915037,1.4892749579037419
57.186747,0.0,13.18359375,-13.18359375,-4.15,12.5,-0.884765625,1.0,2380.6614354396047,1.4891125612337768
57.196894,0.0,10.810546875,-10.810546875,-3.34,3.7800000000000002,-0.72265625,1.0,2380.6614354396047,1.4891119316665027
57.216613,0.0,6.943359375,-6.943359375,-2.17,1.68,-0.4375,1.0,2380.6766338456473,1.4891521221306396
57.246014,0.0,3.955078125,-3.955078125,-1.22,2.04,-0.20312500000000003,1.0,2380.6801009009973,1.4891793794429278
57.257998,0.0,3.251953125,-3.251953125,-0.99,1.96,-0.1484375,1.0,2380.68592019639,1.4892131388265968
57.276585,0.0,2.4609375,-2.4609375,-0.75,2.7800000000000002,-0.08984375,1.0,2380.68592019639,1.4892131030554019
57.298103,0.0,2.021484375,-2.021484375,-0.6,3.86,-0.056640625,1.0,2380.669003348907,1.4891801761021486
57.32372,0.0,1.669921875,-1.669921875,-0.48,4.26,-0.029296874999999997,1.0,2380.619755365037,1.4890064876665623
57.338282,0.0,1.58203125,-1.58203125,-0.46,4.4,-0.015625,1.0,2380.6389831684783,1.4890275242125515
57.359151,0.0,1.40625,-1.40625,-0.41000000000000003,3.74,-0.009765625,1.0,2380.6524972106013,1.4890283087966183
57.377849,0.0,1.40625,-1.40625,-0.4,5.66,-0.0078125,1.0,2380.6310689175057,1.4889671231821204
57.396381,0.0,1.3183593749999998,-1.3183593749999998,-0.37,4.0600000000000005,0.0,1.0,2380.6310689175057,1.488966827399973
57.417416,0.0,1.3183593749999998,-1.3183593749999998,-0.36,5.7,-0.005859375,1.0,2380.6062373461577,1.4889242352258258
